datetime,dogecoin_count,dogecoin_polarity,dogecoin_subjectivity,dogecoin_polarity_zeros,dogecoin_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-04-28 12:00:00+00:00,1577,0.2317025634053803,0.5279638878914811,0.11704768048103115,0.2985131448749596,0.31551891166952,0.31984309,0.3264026,0.31377667,11523561879.0,41379995705.0
2021-04-28 13:00:00+00:00,2019,0.24153012438045066,0.5246336761443278,0.12444428451501713,0.2924033571342042,0.31940199906253003,0.30925752,0.31940199906253003,0.30747902,11658270398.0,40010478219.0
2021-04-28 14:00:00+00:00,1553,0.22701700863322646,0.523531384168475,0.1096874259534797,0.2824996082889296,0.30604822922409003,0.2993703,0.30604822922409003,0.29712516,11920475804.0,38731309495.0
2021-04-28 15:00:00+00:00,1511,0.2108030504034739,0.5518888619781281,0.10754859330769824,0.30507189870457635,0.30245917884464,0.30623388,0.30880783,0.29538814,12405094379.0,39619291634.0
2021-04-28 16:00:00+00:00,1389,0.21359458005323684,0.5641123424961538,0.12401562862274668,0.3540092761583006,0.30569960004124,0.31121190000000004,0.31133532314656,0.30140461,12748405497.0,40263327442.0
2021-04-28 17:00:00+00:00,1380,0.2250261414030671,0.5501241005758142,0.1212702456625396,0.3241125242801349,0.31331604201314,0.30778046,0.31414583,0.30554334007351,12935076380.0,39819381943.0
2021-04-28 18:00:00+00:00,1224,0.21287386836280192,0.5395129155318138,0.11487330355734265,0.3215989040466513,0.30664006728996,0.3083402,0.3083402,0.30151783,13075697504.0,39891799004.0
2021-04-28 19:00:00+00:00,1135,0.22394062203437226,0.5411351306333042,0.11993924750694968,0.3126703589545871,0.30790009999999995,0.31060839,0.31072413012539,0.30460573188525,13215968136.0,40185248464.0
2021-04-28 20:00:00+00:00,973,0.19133559095795225,0.5492491825505761,0.103299414491544,0.3207865596093108,0.309448,0.30623783,0.309448,0.30378049,13306779555.0,39619803220.0
2021-04-28 21:00:00+00:00,1185,0.21968372266261887,0.5416582717532211,0.11861917901760127,0.33142560920060105,0.30721035792228,0.31002471,0.31418788,0.30488447015434006,13556280246.0,40109734141.0
2021-04-28 22:00:00+00:00,1118,0.20694065067968934,0.5610211348696198,0.1099755771109144,0.3294252215426593,0.31081606,0.32004920000000003,0.32252760268801,0.30860965,14037914730.0,41406661263.0
2021-04-28 23:00:00+00:00,1247,0.2331600676949037,0.5373316967938951,0.11423906931236248,0.2907849242689854,0.31685424861240996,0.32368163,0.32486034,0.31685424861240996,14464343767.0,41876610359.0
2021-04-29 00:00:00+00:00,1061,0.24787998469997344,0.5454751525206548,0.13024202585930808,0.3156623763981513,0.32323236976590997,0.31651873,0.32323236976590997,0.31009805,14541017709.0,40949904658.0
2021-04-29 01:00:00+00:00,979,0.1993038009523021,0.5602638280215446,0.0967519774464218,0.30014133644011315,0.31449739951221,0.31649033,0.31698764,0.31142828991871996,14593779654.0,40946229761.0
2021-04-29 02:00:00+00:00,998,0.2237974552533185,0.5347804395528021,0.1114677954278403,0.29931228709245405,0.31789371280458,0.31877633,0.32043792,0.3147823127727,14785219603.0,41241983300.0
2021-04-29 03:00:00+00:00,1060,0.24033063652811534,0.539685500469138,0.11173517108500963,0.2759390787178708,0.31702601,0.3233736,0.32388057095481,0.31702601,15057300624.0,41836759143.0
2021-04-29 04:00:00+00:00,905,0.23156141113348624,0.5355454486538032,0.11791566893180365,0.30233629583576405,0.32102211531304,0.31377498,0.32102211531304,0.31289648,15008601208.0,40594929364.0
2021-04-29 05:00:00+00:00,845,0.2426584711979169,0.5503367073778312,0.12096813668348536,0.30546963073204025,0.31635089,0.31370043,0.31742245,0.31277059999999995,15014863365.0,40585283329.0
2021-04-29 06:00:00+00:00,785,0.2338264489576257,0.5367524863538818,0.11539978467973434,0.30224897289830244,0.31563773599162004,0.31293297,0.31659509,0.31244135,12859226385.0,40485992788.0
2021-04-29 07:00:00+00:00,651,0.2293049412037739,0.5209412808344321,0.1160066336404919,0.3107189135685688,0.31247111669791994,0.3104888,0.31429388,0.30993233,12067606323.0,40169776664.0
2021-04-29 08:00:00+00:00,613,0.2518827199652793,0.5211270940420184,0.12853511796855216,0.2933575861197633,0.3093887129789,0.31013709999999994,0.31152867720469,0.30692027,11494186345.0,40128558540.0
2021-04-29 09:00:00+00:00,624,0.22729366324983855,0.5189211192383609,0.1314532476398836,0.3467445266800108,0.30936848615041,0.31211287,0.31266406215401,0.30776214,9359256458.0,40384202415.0
2021-04-29 10:00:00+00:00,771,0.21697323970740065,0.5589454595901354,0.11732627036029812,0.3353672757540813,0.31169898,0.30846437,0.31169898,0.30647656925065003,8495808498.0,39912124736.0
2021-04-29 11:00:00+00:00,722,0.25502273299892325,0.5189264388446488,0.13858906377390653,0.3107803441509542,0.30590023,0.30656586,0.30907576,0.30368259,7792313988.0,39666476643.0
2021-04-29 12:00:00+00:00,847,0.2387718769089291,0.5504782322422953,0.1356403619999081,0.3445873128277279,0.30510182080893,0.31128704,0.31180019,0.30510182080893,7451349994.0,40277349263.0
2021-04-29 13:00:00+00:00,961,0.18741376180101674,0.5238397225088077,0.10277528872958984,0.31543037054293793,0.31115155128988004,0.30677645,0.31172738,0.30677645,6974493495.0,39693724697.0
2021-04-29 14:00:00+00:00,961,0.26173356642891826,0.5612558506308505,0.14058024215750264,0.33251190071112463,0.30754394848683003,0.30607258,0.30871835602269,0.30607258,6359657955.0,39602651539.0
2021-04-29 15:00:00+00:00,1159,0.23469735143335824,0.5389964782114028,0.12385359122203828,0.31730280480072603,0.30615319531429996,0.31085833,0.31733992580143,0.30615319531429996,6265265144.0,40221877501.0
2021-04-29 16:00:00+00:00,1085,0.21126613252858206,0.5329322879861376,0.11288842238721672,0.3188907986319845,0.3103769846122,0.30363382,0.31049445,0.30363382,5993642139.0,39287100765.0
2021-04-29 17:00:00+00:00,1193,0.2282533003707175,0.5459951744630891,0.12421452235296765,0.32620158985494463,0.29986375,0.30198736,0.3063411468382,0.29813056,6012539386.0,39074065907.0
2021-04-29 18:00:00+00:00,998,0.21818275169667734,0.5343928912941596,0.10837272383352747,0.2914870316149961,0.29978917293531,0.30220559999999996,0.30322029,0.29825424080705,5977796098.0,39102303897.0
2021-04-29 19:00:00+00:00,870,0.20216079691422906,0.5440145739501798,0.10256251573654436,0.3071050014234886,0.30283148964918,0.30477469,0.30674883,0.30160176,5924026189.0,39434717994.0
2021-04-29 20:00:00+00:00,1003,0.21681973682263486,0.5416670731074601,0.11813715179282705,0.3268316279868159,0.30300325817639,0.30423369,0.30479120000000004,0.30138172,5757811692.0,39364718015.0
2021-04-29 21:00:00+00:00,1057,0.22303629521627225,0.5265541269790217,0.1148410959874012,0.2955983239655772,0.30406011766105,0.30789257,0.30824655,0.30406011766105,5624113573.0,39838139506.0
2021-04-29 22:00:00+00:00,1161,0.2274006815859724,0.5167746330366624,0.11880227916190225,0.2909617859084627,0.30765163758495,0.30871434,0.30874899578221,0.30673300989369,5381450662.0,39944467748.0
2021-04-29 23:00:00+00:00,825,0.2658468380927173,0.5508937878950833,0.14573531485805588,0.32024849717997306,0.30797209964926003,0.30516938,0.30853817,0.30516938,5027354503.0,39485786704.0
2021-04-30 00:00:00+00:00,869,0.2350915018282276,0.5238827356523498,0.10902328196958844,0.2694663592411539,0.30470231972727,0.30331077,0.30764748,0.30331077,4765119604.0,39245300995.0
2021-04-30 01:00:00+00:00,796,0.23084794110881066,0.5348623787613009,0.12463621233574285,0.3105382512057005,0.30309408,0.31217417,0.31217417,0.30309408,4710068529.0,40392134456.0
2021-04-30 02:00:00+00:00,928,0.2368258579433851,0.529410648457979,0.1188975657887663,0.29756778603640843,0.31540939839464,0.30899338,0.31563821,0.30879006395119,4720959860.0,39980572239.0
2021-04-30 03:00:00+00:00,750,0.256141469047285,0.5542670358640455,0.12482020826669725,0.3057378235053788,0.30898013163722,0.31100294,0.31237723951606,0.30898013163722,4605543046.0,40240589053.0
2021-04-30 04:00:00+00:00,653,0.21661780083801735,0.520032484176685,0.11009748776537764,0.3043859861511239,0.31057696453283,0.3093743,0.31259693,0.30936178955695,4419533730.0,40029859862.0
2021-04-30 05:00:00+00:00,609,0.2106963105800314,0.5174742337688765,0.10743013464357333,0.3006668472886357,0.30942883074254995,0.30946081,0.31068368478549996,0.30728585,4379901941.0,40041053900.0
2021-04-30 06:00:00+00:00,644,0.2010375106752658,0.5151509007348422,0.0949021004151062,0.2719679129120361,0.31273992,0.31069308,0.31273992,0.30969055,4351298670.0,40200496262.0
2021-04-30 07:00:00+00:00,640,0.21145544427324084,0.5208673892442548,0.1052816136043984,0.2944988614292411,0.31021631389137,0.31298602,0.31298602,0.30937281,4275272718.0,40497179136.0
2021-04-30 08:00:00+00:00,576,0.2470703421325312,0.5331874333856712,0.11768042362236675,0.2868093539776004,0.31233866615139,0.31545333,0.31804099984359996,0.31185881,4326623048.0,40820737007.0
2021-04-30 09:00:00+00:00,564,0.2717348320630261,0.5279857176691778,0.13955612415906546,0.3141634473913886,0.31574896651816997,0.31433749,0.31693941,0.31326352,4291290672.0,40676343438.0
2021-04-30 10:00:00+00:00,607,0.2539157551049648,0.5233526966775593,0.12971783141231896,0.29580804594818577,0.31416613016161,0.31192299,0.31561856463032,0.31192299,4168682419.0,40363898666.0
2021-04-30 11:00:00+00:00,615,0.287025883838384,0.5451231763589178,0.14594536466358507,0.3037444817423631,0.31162806,0.31125306,0.31323432076447,0.31125306,4043477438.0,40277206970.0
2021-04-30 12:00:00+00:00,726,0.2323897785315534,0.5373282178120968,0.1338370452275962,0.3375884090966053,0.3118904176356,0.31156634,0.31238807,0.31073148,3960765034.0,40317747445.0
2021-04-30 13:00:00+00:00,841,0.22182836530531047,0.5394280379553104,0.11915548415006615,0.3214857501746045,0.31205947559793,0.31179648,0.31365617,0.31163520000000006,3942305523.0,40347527595.0
2021-04-30 14:00:00+00:00,778,0.2406917461046248,0.5558218496089112,0.1304240988744272,0.3386041152789919,0.31176264116181,0.31571417,0.31571417,0.31176264116181,4001096716.0,40854490625.0
2021-04-30 15:00:00+00:00,867,0.23089619867537745,0.5320220886764054,0.12157963723877993,0.31323910532085786,0.31639698564849,0.3142888,0.31708963,0.31349464325552,3773260117.0,40670042834.0
2021-04-30 16:00:00+00:00,922,0.22169296899088564,0.5177510788703681,0.1103865405763746,0.2821492739625519,0.31500724,0.31575783,0.31575783,0.31337109702855,3712162513.0,40860140685.0
2021-04-30 17:00:00+00:00,1078,0.2466995291803817,0.5538792914126072,0.12953989965530446,0.3179551868696607,0.31593717436712,0.31947029,0.32080199,0.31477438587396,3621660416.0,41340545415.0
2021-04-30 18:00:00+00:00,2607,0.2525905770124016,0.5534174786447781,0.1061837499883163,0.2530475209573921,0.31927176052612,0.33072785,0.33901963,0.31927176052612,4413187373.0,42797311959.0
2021-04-30 19:00:00+00:00,1511,0.23928839348707806,0.5307830448155411,0.11953289981633572,0.29131348506155275,0.33350698972983,0.32442309999999996,0.33350698972983,0.32225458,4608990991.0,41981455413.0
2021-04-30 20:00:00+00:00,1204,0.23965026654655636,0.5546562812701704,0.11533519853704292,0.2922661903648439,0.32389352922063,0.3292675,0.33041046,0.32389352922063,4728249698.0,42608337795.0
2021-04-30 21:00:00+00:00,1056,0.22363683939008214,0.5465718504834889,0.11735398502647874,0.3138729438420035,0.32811677,0.33067525,0.33155960920792,0.32759789165160996,4790924944.0,42790505753.0
2021-04-30 22:00:00+00:00,1346,0.2451019135527703,0.5445392972269112,0.11814436260658315,0.2894684116454037,0.33007262102388,0.33292979,0.33841872,0.32998823,5101129360.0,43082250094.0
2021-04-30 23:00:00+00:00,1248,0.2219837706242372,0.5430696420621934,0.1118997943944263,0.2981885457948853,0.33359007222351,0.33756111,0.33900694,0.33359007222351,5290390982.0,43681559535.0
2021-05-01 00:00:00+00:00,972,0.2602695475527754,0.5336777442750636,0.13316900425303926,0.2965644459766869,0.33722734393664,0.33128044,0.33722734393664,0.33043241,5365834457.0,42868819373.0
2021-05-01 01:00:00+00:00,929,0.2222850053971212,0.5174906162460272,0.11417760355248747,0.28869112401761465,0.33121978757014003,0.33061843,0.33296038,0.32829022912178996,5434828592.0,42783152961.0
2021-05-01 02:00:00+00:00,791,0.2185073428642763,0.5260081325352262,0.11410567215423925,0.30368310255096514,0.33229234,0.33507616,0.33654827392112,0.33229234,5348153652.0,43359998429.0
2021-05-01 03:00:00+00:00,1263,0.21862611963000014,0.5321744447721787,0.11098792794291122,0.2929949190318737,0.33509756592738,0.34909622,0.34909622,0.33509756592738,5758181055.0,45174241795.0
2021-05-01 04:00:00+00:00,2684,0.2341286226130941,0.550711937866578,0.09519515424928003,0.243649906576422,0.34965673060949,0.36078424,0.37245801,0.34497117,6964315727.0,46686711172.0
2021-05-01 05:00:00+00:00,1566,0.20836552675699133,0.5409881759765947,0.09558856235905748,0.2773247467758806,0.36044391379575996,0.35534988,0.36449703,0.35534988,7457797310.0,45983486939.0
2021-05-01 06:00:00+00:00,1118,0.2015199556502329,0.5142821947595028,0.09257704629265244,0.2724137201332154,0.35549841776368,0.3647623,0.3647623,0.35515413,7818514103.0,47201485638.0
2021-05-01 07:00:00+00:00,1170,0.23078972090780614,0.5660968753358866,0.11565831903941427,0.3108362979869423,0.36757984,0.35879799,0.36853694,0.35879799,7988117782.0,46429683712.0
2021-05-01 08:00:00+00:00,781,0.24339646594881245,0.5118288220511326,0.12393533284525927,0.2973123304561726,0.36056701198186,0.35460193,0.36327685,0.35460193,7955469003.0,45886699503.0
2021-05-01 09:00:00+00:00,644,0.22444672485309355,0.5156039059501599,0.12776945592286493,0.3202993961205539,0.35362350563921,0.35205943,0.35716019,0.34919044,8251159972.0,45557691596.0
2021-05-01 10:00:00+00:00,771,0.19379497107219854,0.5393202188487283,0.10411325573559603,0.3270346007912501,0.35144232929005,0.35908927,0.35922582272425,0.35144232929005,8519144531.0,46467376577.0
2021-05-01 11:00:00+00:00,852,0.23779179020223226,0.504371141067817,0.1260027579746885,0.29414859761790296,0.36089648301334,0.35807469,0.36241608208661996,0.35747522,8697125173.0,46336086501.0
2021-05-01 12:00:00+00:00,991,0.1854436127340562,0.5070802399295379,0.10617555866342042,0.31684229370760664,0.35988009,0.36168293,0.36516912,0.3588499,8915742533.0,46808915021.0
2021-05-01 13:00:00+00:00,1178,0.2500709116665722,0.5346582563750879,0.1305957554655531,0.30787048970287284,0.36169579149195996,0.36260896,0.36396531,0.36010976219032,9045086191.0,46928760998.0
2021-05-01 14:00:00+00:00,982,0.2277648960576917,0.5302968815761789,0.12329673039923045,0.3167640039281709,0.36187119586378996,0.35851782,0.36187119586378996,0.35760353304368,9069857833.0,46399286570.0
2021-05-01 15:00:00+00:00,1111,0.28128064188606644,0.5723846691543947,0.1673162067335749,0.3623175683536236,0.35760353748572,0.3583658,0.35860924,0.35325598,9110391313.0,46379612710.0
2021-05-01 16:00:00+00:00,1196,0.19199588766483025,0.521787394442755,0.10654831633195147,0.31057421627876713,0.36111104347879996,0.36262351,0.3652446239035,0.36111104347879996,9364600340.0,46930644075.0
2021-05-01 17:00:00+00:00,1209,0.20863644979495494,0.5327555117564243,0.10892215086173644,0.31426267001347746,0.36300573,0.37248558,0.37248558,0.35982111,9573449288.0,48206990565.0
2021-05-01 18:00:00+00:00,1382,0.1997547167762369,0.5432782353258017,0.0995827349120473,0.3018212418476676,0.36980244978923,0.36836976,0.36989847,0.36585633,8880218714.0,47674322819.0
2021-05-01 19:00:00+00:00,1132,0.2373688871103642,0.5247577866288804,0.12229778726997688,0.2949458285501904,0.36929873272208,0.36631455,0.37048397,0.36606978250126004,8696153017.0,47408337759.0
2021-05-01 20:00:00+00:00,1035,0.22515259916647026,0.5128390509100471,0.11537231225262265,0.29094398443785674,0.36651303343485,0.36452161,0.36852153,0.36399434,8680680939.0,47176295809.0
2021-05-01 21:00:00+00:00,2380,0.25272665353612944,0.5552184316393801,0.09410842353897914,0.23042398574343045,0.36437083361591993,0.38109621,0.38109621,0.36437083361591993,9280254344.0,49321376604.0
2021-05-01 22:00:00+00:00,2861,0.2208975122579553,0.5369327945784196,0.09326548866037176,0.25214507969431765,0.38607971,0.38104328,0.38889058,0.37920186340099,9754590518.0,49314526101.0
2021-05-01 23:00:00+00:00,2434,0.2247774048653675,0.5524055105266992,0.08919939978263877,0.24575643684822626,0.38318907841261995,0.39298743,0.3951671,0.38267393125438,10123343703.0,50860335491.0
2021-05-02 00:00:00+00:00,2622,0.21530660783474084,0.5585622476544476,0.09160395053493928,0.26392688670745074,0.39108719184958,0.39445863,0.39952717,0.39104282415198,10565344882.0,51050737043.0
2021-05-02 01:00:00+00:00,1703,0.21756885532985554,0.5463196391453002,0.10072632191197016,0.28003940021373913,0.38850160036434,0.38975298,0.39174035,0.38393027,10892904735.0,50441733654.0
2021-05-02 02:00:00+00:00,1388,0.19863334589478893,0.5566550004348506,0.09585616169487204,0.29384401590898906,0.39025431275370004,0.39188611,0.39395996766847996,0.3891582,11042850411.0,50717802117.0
2021-05-02 03:00:00+00:00,1451,0.2010512304653779,0.5291929870938868,0.10001961381373246,0.2907897705926979,0.39141359,0.37527754,0.39497271,0.37386919,10970386669.0,48568325686.0
2021-05-02 04:00:00+00:00,978,0.18857126956695905,0.5242930330516045,0.09504193666676948,0.2978937687793207,0.36644073989572995,0.38114693,0.38114693,0.36510037,10591744863.0,49327940084.0
2021-05-02 05:00:00+00:00,896,0.2161517779270036,0.5183126997305082,0.10310688257437528,0.2718162864966027,0.38128245697685,0.38178085,0.38182348293012996,0.3766599,10168166750.0,49409982515.0
2021-05-02 06:00:00+00:00,888,0.26264693288535873,0.5445939354825945,0.11779845827084195,0.2732016088301388,0.38292734632254,0.37973001,0.38367362,0.37791141851956,9952590154.0,49144563239.0
2021-05-02 07:00:00+00:00,763,0.24045109855897515,0.5308388618605338,0.124488866629824,0.3040087808172915,0.37858721191725003,0.37466143,0.37954926,0.36987986721151,9862663503.0,48488588987.0
2021-05-02 08:00:00+00:00,672,0.2269015480123673,0.5126469793022845,0.11045207513377353,0.27213198681024353,0.37679128,0.37112345,0.37679128,0.36602792183546,9883151658.0,48030703799.0
2021-05-02 09:00:00+00:00,559,0.2173990244102353,0.5017708332075485,0.11999995654327344,0.2968396760807032,0.36982745298000996,0.37468146,0.37477396,0.36970959999999997,9713134112.0,48491180523.0
